MSE,MAE,R2
3.225902242156735,1.3593616485595703,0.9924739652318376
23.573378231312745,3.968876838684082,0.9752500051179447
2.9148250154704556,1.4946329593658447,0.9934148530801428
0.7715418115553803,0.8783011436462402,0.9986510617743202
2.794888599203915,1.3979908227920532,0.9866723039921338
4.090489138718567,1.4302468299865723,0.9917019650475974
1.1282430042779197,1.0287566184997559,0.9944106735049237
1.71278044537587,1.274965524673462,0.9943626593140649
26.788407754159493,4.671299695968628,0.9702235483887317
3.568453531108389,1.633230209350586,0.9953224413413452
24.16774149187404,4.339357376098633,0.9438955367975613
31.22001117153843,4.565914869308472,0.9664757620732733
0.08550539311727334,0.28599071502685547,0.9999183573691673
9.57763534827427,2.5624895095825195,0.9546943920624067
2.4474939518590872,1.2986559867858887,0.9905063566034558
1.1633353604721606,0.8831961154937744,0.9985229290088707
10.85256482075522,2.7213165760040283,0.9814299625534315
0.21881175148337206,0.36086559295654297,0.9987189296014534
37.41387088175455,4.892677426338196,0.85423860028937
5.860375715568921,2.4206125736236572,0.9870184179469239
22.100971101484106,4.013476133346558,0.8767268460310641
18.176342325889095,3.4573233127593994,0.9600066249747674
0.409466829462076,0.55013108253479,0.9983731709687071
1.1116923309310778,1.0418946743011475,0.9983096034290451
0.07550274883442398,0.25236940383911133,0.9999132236524001
2.455154503152812,1.374934434890747,0.9965176167011185
21.608028039848364,4.415547132492065,0.9478476506964468
2.6301727667161003,1.6204798221588135,0.9861230249026173
2.7890364550335107,1.5215353965759277,0.9940419703429638
15.073588358679558,3.4707539081573486,0.9780875476013318
0.6021012957572793,0.7738053798675537,0.9978836636310909
26.153216851467732,4.700164794921875,0.9643917219287284
3.3673170259878873,1.813179612159729,0.9950373520311335
7.582486257444998,2.7444167137145996,0.9654885974860328
0.20031277216230592,0.338350772857666,0.9997511563825565
6.398371052655875,2.066068172454834,0.9844673803572511
1.5513615390574387,1.2450883388519287,0.995518857000347
16.62332992779386,3.785053014755249,0.9527381503703932
3.971674951346472,1.955503225326538,0.9719981874133308
1.3739221579045306,1.0031368732452393,0.9953359935876572
4.114488672054449,1.912071704864502,0.9902902814378869
12.637511067333548,2.703570604324341,0.9810376578215504
16.781917829374038,3.7207529544830322,0.9654921397234189
14.61720637680446,3.426529884338379,0.9702820155797773
0.17704146971493628,0.4207322597503662,0.9993152715044952
4.731984597363862,2.1331334114074707,0.9673070395653743
9.148702690920004,2.926440954208374,0.979828288195431
10.201174387661467,2.878357410430908,0.9232850172421253
14.493204491991946,3.8031392097473145,0.9707593426845106
74.46683688005226,8.050704717636108,0.9172838626828628
1.5697514975404374,1.1081395149230957,0.9952171350188144
10.072794852079824,2.810211181640625,0.9878931350994001
6.173282937468798,2.484581232070923,0.9884778252065679
12.83803688694752,3.5440731048583984,0.9626366327017488
1.2998745334666637,1.1401152610778809,0.9944309301714442
0.983052196825156,0.9446067810058594,0.995891891875239
1.7980065481680185,1.2043511867523193,0.9963541134055646
8.510520824858872,2.884420156478882,0.981674683979929
16.40465551788111,3.1483583450317383,0.9795073631199374
5.240970900723482,2.1063168048858643,0.9861251812874738
6.646123907275978,2.457991600036621,0.9931840893304147
98.8266606767229,7.586186408996582,0.8940703059042089
46.6149305725304,5.098795652389526,0.7051798546619177
4.85000324942348,2.0712122917175293,0.991067609503666
15.985134633744678,3.95166277885437,0.981934203664789
4.867166659234954,1.6576800346374512,0.9924023484849323
8.879132986959604,2.9746123552322388,0.9585375133295946
21.351462936983808,3.5789785385131836,0.9804021103698929
3.1749483295516256,1.781733512878418,0.9965256189152732
12.026559746747921,2.7659666538238525,0.981073662437659
13.122929448627474,2.7808752059936523,0.9826616952854547
20.839232635459695,3.949151873588562,0.9789942543526678
1.5873480014784036,1.257697582244873,0.9975628617753393
7.585682413625847,2.748879313468933,0.9921835222457529
0.8831717823487679,0.8750302791595459,0.9957275188315762
1.9286620836966222,1.103661298751831,0.9950423402395431
0.4398823208216527,0.47896623611450195,0.9994607484201393
18.45251901274085,3.271020531654358,0.9799326109584068
3.3156747865232603,1.7258280515670776,0.987288251803925
0.7333031818944846,0.8302710056304932,0.9962069598332297
1.105807359327173,1.0240082740783691,0.9946609602981334
9.788641852079763,2.484926700592041,0.9877482459213334
16.147520763508965,3.2774863243103027,0.9571647080192082
15.87807645893838,3.0274651050567627,0.9835780545761955
107.76262932915336,8.059309720993042,0.9024423216564166
15.751512371915055,3.965860605239868,0.980825286057497
2.1190037921082876,1.3283076286315918,0.9964100408827035
1.2122850048854161,0.9341421127319336,0.9935075689337827
4.5983236108586425,1.8271827697753906,0.9920152151520754
1.8337750979012526,1.3540472984313965,0.9948221086756348
2.6726417213805007,1.4747531414031982,0.9889126871931657
23.629709040369562,4.573668479919434,0.9742606999724507
12.687930288355346,3.1793527603149414,0.962843972444285
12.29965259348603,3.4971721172332764,0.9603437806170345
8.968168293822714,2.933337926864624,0.9810252788970909
6.187588062030045,2.4211225509643555,0.9827638162489435
0.5608509590674657,0.7402305603027344,0.9973198830387607
0.08791552881586995,0.2710292339324951,0.9998733764448109
4.236921327677919,1.841416358947754,0.990315199855966
1.8954411331361598,1.025270700454712,0.9924907127922158
8.73963206887538,2.824963092803955,0.9855588196013265
5.795552821361639,2.2548305988311768,0.9850116250826292
21.4938536624486,4.0495710372924805,0.9736253048065074
3.2649641383327435,1.803663730621338,0.9926217495995503
5.294395951005299,1.8066363334655762,0.9921769139527254
13.567935149280402,2.714622974395752,0.9630224890363039
2.85940377484485,1.3588690757751465,0.9937378362838251
1.5709366071160957,1.0611679553985596,0.9972440902800771
1.9215560829693459,1.2705740928649902,0.9945162036085737
9.810955644288697,2.6378049850463867,0.9795110616171364
24.211229806805136,4.573086500167847,0.9592846226205549
0.8426369915978285,0.6925430297851562,0.9974410208230788
4.930563659946074,2.2058205604553223,0.982198555796155
3.7216431406278616,1.8065955638885498,0.9935236460905922
2.085938667387836,1.3166003227233887,0.9950886949238167
2.6773020860946417,1.6343755722045898,0.9936879905723859
0.06622143589311236,0.24495267868041992,0.9995740329453866
0.9837711600058583,0.9825336933135986,0.9967878288500717
0.9062344578433112,0.9292669296264648,0.996924643036949
8.503989523695168,2.698869466781616,0.9858628190459853
18.168000772144296,4.077205657958984,0.9804555683669485
0.1019293619211794,0.2908933162689209,0.9998122497731045
1.9067556519457867,1.3345708847045898,0.9952555062308445
43.477691462641815,5.069080352783203,0.9534435100884914
2.0072731464880462,1.405221700668335,0.9937563651566156
3.636471978400664,1.7843654155731201,0.988170476252371
21.702374027845508,3.8457889556884766,0.9760520366215617
9.494570564393257,2.310295343399048,0.9784510957038792
4.634839142076544,1.8805232048034668,0.9908794608127635
1.2890459789624629,0.989429235458374,0.9897580911183025
0.08301511469153411,0.2872738838195801,0.9998838134902096
0.6027341349118842,0.6140835285186768,0.997785148505549
0.264681628371477,0.3800075054168701,0.9990995127010552
8.614953183184554,2.885107398033142,0.976490367550604
1.0979206623170512,1.0258762836456299,0.9959971995571004
7.271111731368364,2.403132438659668,0.9918474383235106
9.91944614671604,2.961376428604126,0.9893616939121718
46.05645104500866,5.591561555862427,0.9332292709035317
1.1550878286743682,1.0699739456176758,0.9947074853837248
10.834979513983853,2.6941986083984375,0.9046137711539263
0.361464441080102,0.5767467021942139,0.99867981906187
0.8884738446550955,0.7573120594024658,0.995619682251311
0.4333936736903752,0.6448619365692139,0.999410477522145
12.312390576880716,2.5861759185791016,0.9845263001300342
16.856142669427868,3.624823808670044,0.9798081164498249
0.4067094602451107,0.5014142990112305,0.9982697911128613
3.838738068155294,1.7817375659942627,0.9949019327229518
0.5113306015628041,0.5613613128662109,0.9979058072185005
3.0521604356964644,1.5328772068023682,0.9745199887374761
15.055197360248826,2.8367154598236084,0.9859733194750999
5.434576748841664,2.2483954429626465,0.992177214425838
76.57500604113477,6.2294604778289795,0.9223829737693242
56.60177534809918,5.948009490966797,0.930789004859665
8.124639398782165,2.3819427490234375,0.9838879363188969
5.998153167273927,2.4243271350860596,0.9875959721611504
4.520460715073682,1.5207159519195557,0.9806682477132449
7.540710299117563,2.1419973373413086,0.9930157319703323
9.559703559414743,3.0669729709625244,0.9878165730147553
0.41115074297886167,0.6410741806030273,0.9994698569182446
0.0770112869940931,0.2762184143066406,0.9998063376779303
3.1586757970849533,1.4320212602615356,0.9852920803295431
4.3265502417998505,1.8968067169189453,0.9774973495861374
6.3719239278317445,2.1334102153778076,0.9562776688231956
1.250104683243194,1.1178715229034424,0.9973272124655336
10.593826989892591,2.985929250717163,0.9885598903560542
2.1487000573171144,1.4643981456756592,0.9931722975324366
3.132762170769638,1.2999563217163086,0.9922565240004689
0.08141938221626788,0.2482922077178955,0.9996243673245216
37.19754801964348,5.044681787490845,0.9572678503271395
0.1368184503521661,0.30041933059692383,0.9994663870115655
2.1592584384166003,1.087477207183838,0.9909744673972258
0.5124736706721933,0.6741969585418701,0.9979000399579687
0.5335630953777581,0.5724639892578125,0.9979240288566844
5.208142394871288,2.254253625869751,0.9796309933700186
7.203009627258439,2.3401939868927,0.9919143208128849
4.9257436311484355,2.165838599205017,0.994914427976586
0.9296009654100317,0.9057447910308838,0.9941482576941022
2.185511689780469,1.110072135925293,0.9919007211904487
1.1851301041551778,0.8788537979125977,0.9948411053590237
0.152587611164563,0.3905668258666992,0.9991280658735658
6.159996307571419,1.7913284301757812,0.9850463294109224
0.9049077171713407,0.7386672496795654,0.9936042575775881
3.7107248470657623,1.905945062637329,0.9948365204059326
7.876188115276818,2.8042287826538086,0.9885162771003931
1.5694866742578597,0.9889459609985352,0.9939465852344742
16.40339575952794,3.8145852088928223,0.9647730199555984
1.5563099946494958,1.2129385471343994,0.9909052142366244
12.368170807509273,3.2740323543548584,0.9878654325179349
13.913768068871946,3.6059887409210205,0.9408228581701774
4.241508667475614,1.6817800998687744,0.986759847445078
13.913817201058919,3.310553550720215,0.983374890801515
16.99281158359372,3.6551170349121094,0.9819027909362756
0.029039077155630366,0.16832971572875977,0.9998472150399517
3.569223685180191,1.5188815593719482,0.9919653495549314
1.6386141744533234,1.270279884338379,0.9924888463454593
33.268600495161536,4.180618762969971,0.9662555342087998
0.3923427022909891,0.47931766510009766,0.9994824815771315
17.538637389791006,3.942138433456421,0.9644217151184078
4.0165330418458325,1.9548320770263672,0.9903069634741201
1.9980233922110529,1.3426604270935059,0.9957298640249287
13.776266474542354,2.8735885620117188,0.9306070415235672
10.28586949862813,2.8759725093841553,0.983835167795045
1.458338569722855,0.8581986427307129,0.9961483356001929
0.11493435205920832,0.3170452117919922,0.9995926739820759
0.7646576024800424,0.8343279361724854,0.9956624519350371
0.5124900947404285,0.5317032337188721,0.9992648092085534
0.16103391363913033,0.3384127616882324,0.9993030846445948
0.02857201036067636,0.16354131698608398,0.9999075616848431
3.142665041705186,1.4463672637939453,0.983095297786369
40.16499840177323,5.633684396743774,0.9321636358438536
1.5077326503507038,1.02461838722229,0.9959421817821469
16.57952885082352,3.87093186378479,0.970474100672642
2.3062539067250327,1.3461475372314453,0.9892452598368445
1.1784116986492563,0.796276330947876,0.9968094261941493
2.04108694978288,1.2266066074371338,0.9956874240366942
23.800113691414026,4.344201564788818,0.9571230060101948
4.0972623148263665,1.8456077575683594,0.987219580524305
11.404891569802203,2.774561882019043,0.984364688282293
9.825279588378635,3.109579563140869,0.9741516187504758
1.3936294110027347,1.098834753036499,0.9983862606692372
2.1771763044857835,1.0950751304626465,0.9939720499231952
7.0599928398570455,2.368306875228882,0.9753527827772365
1.0670397809809629,0.7341115474700928,0.9950822967031469
12.124053040708645,3.4819204807281494,0.979704761445782
2.0655192486202623,1.1426689624786377,0.98819565663161
0.44685207314262243,0.5699331760406494,0.9979687221767188
4.567072695871616,1.6514155864715576,0.9815838308817453
1.3030290502639446,1.1249759197235107,0.9937599218964733
8.482384279312214,2.897196054458618,0.9875946650079949
3.2430896821792885,1.5921072959899902,0.9926820776625984
78.90017509261554,6.56048846244812,0.9283704485956218
4.49022710960719,2.1143014430999756,0.9951339713286222
6.248507093050762,2.156362771987915,0.9927948166017015
14.192980548543346,3.3769140243530273,0.9697768725671091
0.1258512588033227,0.2935967445373535,0.9993736848010031
15.290737981897564,3.532029628753662,0.9695655493848968
4.240823118867866,1.7429423332214355,0.9849437995717095
6.772176071511353,1.9475176334381104,0.9585232624624734
0.5505309584332281,0.6475429534912109,0.9959549992798662
18.31601492727907,4.246839284896851,0.9794387762906172
26.82793676409392,4.5207600593566895,0.9679546069559126
0.42795519142418925,0.5643625259399414,0.9992657082949892
0.7519734808956855,0.7868480682373047,0.9954554702749098
29.40890202373987,3.936079740524292,0.9546110723030391
68.0741831194141,6.552952289581299,0.9069613294366831
6.509283274253107,2.5236499309539795,0.9920982049765293
1.0610471767813578,0.9392194747924805,0.998235379344605
57.41946685709911,6.512744188308716,0.9236030466876626
5.1397417947669055,2.1777548789978027,0.9888852127436374
18.78436030137209,3.80556058883667,0.9787280291704873
1.9750162886704175,1.3281991481781006,0.9966449736906302
1.2262023550397316,1.1068615913391113,0.9931223373799002
11.690765293462391,2.937497138977051,0.9829627310276664
10.9707856982659,2.4666013717651367,0.9822862141828009
18.63974936391253,3.783515691757202,0.9746902561779458
2.707369270192885,1.4757065773010254,0.9964068426804027
8.458944238744607,2.769134998321533,0.979109297038772
27.7027972932666,3.871004343032837,0.9524089891873114
47.813503899473744,6.211949825286865,0.94980942767548
4.589463977387368,1.7922072410583496,0.9876678950323476
4.5999747127312105,1.798195719718933,0.9911713819152304
16.797373849507494,3.3593130111694336,0.9752328767848512
9.740349304768188,2.4978909492492676,0.9771959036785242
